2,0,0,-0.278688525,0.120218579,-0.480874317,0.213114754,-0.584699454,0.338797814,-0.595628415,0.448087432,-0.68852459,-0.142076503,-0.87431694,0.081967213,-0.945355191,0.316939891,-1,0.519125683,-0.551912568,-0.218579235,-0.595628415,0.087431694,-0.486338798,0.218579235,-0.442622951,0.240437158,-0.355191257,-0.229508197,-0.366120219,0.076502732,-0.306010929,0.163934426,-0.300546448,0.153005464,-0.147540984,-0.207650273,-0.180327869,0.016393443,-0.158469945,0.081967213,-0.153005464,0.06557377
2,0,0,-0.263736264,0.104395604,-0.456043956,0.175824176,-0.549450549,0.291208791,-0.565934066,0.423076923,-0.653846154,-0.159340659,-0.824175824,0.032967033,-0.912087912,0.269230769,-1,0.483516484,-0.505494505,-0.236263736,-0.56043956,0.021978022,-0.456043956,0.175824176,-0.417582418,0.230769231,-0.302197802,-0.258241758,-0.324175824,0.010989011,-0.274725275,0.126373626,-0.269230769,0.142857143,-0.093406593,-0.247252747,-0.137362637,-0.065934066,-0.142857143,0.016483516,-0.137362637,0.038461538
2,0,0,-0.284023669,0.088757396,-0.461538462,0.171597633,-0.538461538,0.301775148,-0.479289941,0.355029586,-0.674556213,-0.218934911,-0.828402367,0.00591716,-0.917159763,0.236686391,-1,0.449704142,-0.526627219,-0.307692308,-0.520710059,0.023668639,-0.414201183,0.147928994,-0.366863905,0.153846154,-0.307692308,-0.313609467,-0.307692308,-0.01183432,-0.24852071,0.041420118,-0.24852071,0,-0.082840237,-0.272189349,-0.106508876,-0.088757396,-0.082840237,-0.076923077,-0.076923077,-0.130177515
2,0,0,-0.264150943,0.100628931,-0.452830189,0.163522013,-0.522012579,0.283018868,-0.48427673,0.383647799,-0.691823899,-0.226415094,-0.830188679,-0.018867925,-0.924528302,0.213836478,-1,0.427672956,-0.528301887,-0.327044025,-0.553459119,0.012578616,-0.503144654,0.20754717,-0.490566038,0.27672956,-0.295597484,-0.34591195,-0.301886792,-0.018867925,-0.238993711,0.062893082,-0.20754717,0.025157233,-0.056603774,-0.314465409,-0.081761006,-0.094339623,-0.062893082,-0.050314465,-0.050314465,-0.088050314
2,0,0,-0.25477707,0.101910828,-0.439490446,0.191082803,-0.49044586,0.292993631,-0.445859873,0.286624204,-0.681528662,-0.261146497,-0.834394904,-0.057324841,-0.923566879,0.165605096,-1,0.375796178,-0.515923567,-0.375796178,-0.484076433,0.012738854,-0.350318471,0.165605096,-0.27388535,0.184713376,-0.286624204,-0.394904459,-0.248407643,-0.050955414,-0.184713376,0.038216561,-0.159235669,0.012738854,-0.044585987,-0.363057325,-0.044585987,-0.152866242,-0.012738854,-0.108280255,0,-0.133757962
2,0,0,-0.236842105,0.105263158,-0.427631579,0.177631579,-0.480263158,0.282894737,-0.447368421,0.302631579,-0.703947368,-0.269736842,-0.855263158,-0.072368421,-0.934210526,0.164473684,-1,0.381578947,-0.532894737,-0.427631579,-0.473684211,-0.026315789,-0.328947368,0.138157895,-0.269736842,0.157894737,-0.282894737,-0.467105263,-0.223684211,-0.105263158,-0.157894737,0.013157895,-0.157894737,0.019736842,-0.026315789,-0.447368421,-0.013157895,-0.217105263,0,-0.125,-0.006578947,-0.105263158
2,0,0,-0.255172414,0.089655172,-0.496551724,0.193103448,-0.544827586,0.289655172,-0.427586207,0.213793103,-0.710344828,-0.344827586,-0.855172414,-0.2,-0.937931034,0.006896552,-1,0.206896552,-0.510344828,-0.544827586,-0.393103448,-0.124137931,-0.275862069,0.075862069,-0.268965517,0.082758621,-0.24137931,-0.579310345,-0.117241379,-0.15862069,-0.096551724,-0.027586207,-0.131034483,-0.062068966,0.020689655,-0.565517241,0.082758621,-0.227586207,0.055172414,-0.110344828,0,-0.137931034
2,0,0,-0.291044776,0.097014925,-0.552238806,0.194029851,-0.597014925,0.28358209,-0.455223881,0.171641791,-0.753731343,-0.410447761,-0.902985075,-0.298507463,-0.962686567,-0.134328358,-1,-0.007462687,-0.529850746,-0.656716418,-0.365671642,-0.082089552,-0.276119403,0.119402985,-0.313432836,0.059701493,-0.23880597,-0.701492537,-0.067164179,-0.119402985,-0.082089552,0.02238806,-0.164179104,-0.052238806,0.052238806,-0.656716418,0.134328358,-0.223880597,0.067164179,-0.082089552,-0.007462687,-0.119402985
2,0,0,-0.286764706,0.102941176,-0.566176471,0.213235294,-0.610294118,0.301470588,-0.455882353,0.191176471,-0.735294118,-0.404411765,-0.882352941,-0.272058824,-0.955882353,-0.117647059,-1,0.014705882,-0.522058824,-0.639705882,-0.345588235,-0.051470588,-0.257352941,0.139705882,-0.286764706,0.080882353,-0.242647059,-0.669117647,-0.073529412,-0.102941176,-0.066176471,0.029411765,-0.132352941,-0.051470588,0.036764706,-0.632352941,0.117647059,-0.220588235,0.066176471,-0.088235294,-0.014705882,-0.125
2,0,0,-0.275862069,0.062068966,-0.537931034,0.103448276,-0.655172414,0.165517241,-0.586206897,0.124137931,-0.696551724,-0.462068966,-0.84137931,-0.44137931,-0.931034483,-0.386206897,-1,-0.331034483,-0.503448276,-0.675862069,-0.393103448,-0.165517241,-0.317241379,0.062068966,-0.337931034,0.055172414,-0.24137931,-0.696551724,-0.131034483,-0.213793103,-0.124137931,-0.034482759,-0.172413793,-0.055172414,0.027586207,-0.662068966,0.089655172,-0.317241379,0.048275862,-0.151724138,-0.013793103,-0.151724138
2,0,0,-0.265306122,0.068027211,-0.530612245,0.095238095,-0.646258503,0.149659864,-0.56462585,0.102040816,-0.680272109,-0.462585034,-0.829931973,-0.43537415,-0.925170068,-0.37414966,-1,-0.319727891,-0.482993197,-0.666666667,-0.387755102,-0.170068027,-0.319727891,0.06122449,-0.333333333,0.06122449,-0.224489796,-0.693877551,-0.129251701,-0.224489796,-0.115646259,-0.034013605,-0.163265306,-0.054421769,0.040816327,-0.653061224,0.095238095,-0.326530612,0.06122449,-0.156462585,0,-0.156462585
3,0,0,-0.238670695,-0.060422961,-0.419939577,-0.178247734,-0.552870091,-0.317220544,-0.567975831,-0.447129909,-0.271903323,-0.413897281,-0.413897281,-0.540785498,-0.50755287,-0.525679758,-0.555891239,-0.465256798,-0.163141994,-0.50755287,-0.244712991,-0.709969789,-0.33836858,-0.842900302,-0.419939577,-0.933534743,-0.042296073,-0.53776435,-0.033232628,-0.746223565,-0.054380665,-0.891238671,-0.090634441,-1,0.066465257,-0.52265861,0.129909366,-0.694864048,0.157099698,-0.806646526,0.163141994,-0.900302115
3,0,0,-0.225225225,-0.06006006,-0.402402402,-0.186186186,-0.531531532,-0.321321321,-0.558558559,-0.444444444,-0.249249249,-0.432432432,-0.393393393,-0.54954955,-0.486486486,-0.51951952,-0.534534535,-0.45045045,-0.144144144,-0.522522523,-0.228228228,-0.717717718,-0.318318318,-0.846846847,-0.399399399,-0.936936937,-0.027027027,-0.546546547,-0.03003003,-0.753753754,-0.063063063,-0.894894895,-0.102102102,-1,0.087087087,-0.522522523,0.15015015,-0.690690691,0.18018018,-0.804804805,0.192192192,-0.897897898
3,0,0,-0.231927711,-0.060240964,-0.409638554,-0.180722892,-0.542168675,-0.31626506,-0.554216867,-0.445783133,-0.259036145,-0.424698795,-0.40060241,-0.545180723,-0.490963855,-0.530120482,-0.539156627,-0.46686747,-0.153614458,-0.515060241,-0.231927711,-0.713855422,-0.322289157,-0.84939759,-0.397590361,-0.936746988,-0.036144578,-0.545180723,-0.045180723,-0.753012048,-0.081325301,-0.894578313,-0.120481928,-1,0.078313253,-0.527108434,0.144578313,-0.692771084,0.171686747,-0.810240964,0.18373494,-0.903614458
3,0,0,-0.229850746,-0.068656716,-0.402985075,-0.191044776,-0.531343284,-0.319402985,-0.555223881,-0.447761194,-0.250746269,-0.426865672,-0.379104478,-0.552238806,-0.471641791,-0.537313433,-0.52238806,-0.47761194,-0.146268657,-0.513432836,-0.217910448,-0.710447761,-0.304477612,-0.844776119,-0.376119403,-0.940298507,-0.026865672,-0.543283582,-0.035820896,-0.752238806,-0.062686567,-0.892537313,-0.098507463,-1,0.086567164,-0.528358209,0.146268657,-0.698507463,0.173134328,-0.808955224,0.188059701,-0.898507463
3,0,0,-0.28,-0.003333333,-0.47,-0.03,-0.636666667,-0.036666667,-0.736666667,-0.126666667,-0.373333333,-0.403333333,-0.623333333,-0.44,-0.733333333,-0.29,-0.76,-0.13,-0.296666667,-0.49,-0.48,-0.703333333,-0.666666667,-0.796666667,-0.833333333,-0.84,-0.196666667,-0.506666667,-0.266666667,-0.76,-0.373333333,-0.903333333,-0.466666667,-1,-0.1,-0.463333333,-0.09,-0.676666667,-0.11,-0.833333333,-0.15,-0.973333333
3,0,0,-0.228956229,0.02020202,-0.414141414,-0.006734007,-0.582491582,-0.04040404,-0.65993266,-0.141414141,-0.276094276,-0.38047138,-0.498316498,-0.457912458,-0.609427609,-0.356902357,-0.64983165,-0.235690236,-0.191919192,-0.488215488,-0.356902357,-0.713804714,-0.515151515,-0.808080808,-0.65993266,-0.851851852,-0.070707071,-0.525252525,-0.151515152,-0.787878788,-0.262626263,-0.919191919,-0.377104377,-1,0.050505051,-0.505050505,0.077441077,-0.720538721,0.060606061,-0.855218855,0.013468013,-0.962962963
3,0,0,-0.231707317,-0.042682927,-0.393292683,-0.131097561,-0.530487805,-0.18902439,-0.594512195,-0.298780488,-0.259146341,-0.457317073,-0.445121951,-0.551829268,-0.551829268,-0.463414634,-0.588414634,-0.341463415,-0.173780488,-0.533536585,-0.286585366,-0.740853659,-0.426829268,-0.823170732,-0.548780488,-0.826219512,-0.06097561,-0.545731707,-0.094512195,-0.786585366,-0.198170732,-0.905487805,-0.301829268,-0.966463415,0.051829268,-0.506097561,0.100609756,-0.713414634,0.091463415,-0.868902439,0.045731707,-1
3,0,0,-0.225225225,-0.051051051,-0.396396396,-0.132132132,-0.534534535,-0.192192192,-0.585585586,-0.309309309,-0.264264264,-0.456456456,-0.447447447,-0.552552553,-0.54954955,-0.462462462,-0.582582583,-0.339339339,-0.174174174,-0.537537538,-0.285285285,-0.741741742,-0.417417417,-0.825825826,-0.531531532,-0.837837838,-0.066066066,-0.552552553,-0.099099099,-0.786786787,-0.192192192,-0.906906907,-0.291291291,-0.96996997,0.042042042,-0.525525526,0.09009009,-0.720720721,0.081081081,-0.870870871,0.036036036,-1
3,0,0,-0.218461538,-0.061538462,-0.406153846,-0.175384615,-0.547692308,-0.264615385,-0.516923077,-0.393846154,-0.221538462,-0.473846154,-0.381538462,-0.569230769,-0.464615385,-0.464615385,-0.48,-0.332307692,-0.135384615,-0.550769231,-0.227692308,-0.763076923,-0.356923077,-0.843076923,-0.467692308,-0.833846154,-0.033846154,-0.566153846,-0.067692308,-0.806153846,-0.178461538,-0.916923077,-0.276923077,-0.953846154,0.067692308,-0.532307692,0.107692308,-0.741538462,0.092307692,-0.886153846,0.043076923,-1
3,0,0,-0.232258065,-0.074193548,-0.412903226,-0.187096774,-0.548387097,-0.264516129,-0.538709677,-0.393548387,-0.212903226,-0.519354839,-0.387096774,-0.619354839,-0.493548387,-0.496774194,-0.529032258,-0.341935484,-0.129032258,-0.587096774,-0.235483871,-0.803225806,-0.367741935,-0.877419355,-0.490322581,-0.864516129,-0.025806452,-0.593548387,-0.077419355,-0.822580645,-0.196774194,-0.919354839,-0.319354839,-0.938709677,0.080645161,-0.55483871,0.106451613,-0.761290323,0.077419355,-0.893548387,0.003225806,-1
3,0,0,-0.234939759,-0.075301205,-0.406626506,-0.189759036,-0.527108434,-0.307228916,-0.481927711,-0.448795181,-0.225903614,-0.454819277,-0.379518072,-0.557228916,-0.457831325,-0.475903614,-0.469879518,-0.373493976,-0.144578313,-0.536144578,-0.28313253,-0.713855422,-0.412650602,-0.804216867,-0.527108434,-0.870481928,-0.036144578,-0.56626506,-0.126506024,-0.771084337,-0.234939759,-0.888554217,-0.334337349,-0.975903614,0.078313253,-0.554216867,0.087349398,-0.762048193,0.06626506,-0.894578313,0.024096386,-1
3,0,0,-0.23006135,-0.061349693,-0.432515337,-0.17791411,-0.570552147,-0.309815951,-0.524539877,-0.444785276,-0.26993865,-0.441717791,-0.429447853,-0.549079755,-0.481595092,-0.460122699,-0.481595092,-0.36196319,-0.180981595,-0.536809816,-0.331288344,-0.720858896,-0.45398773,-0.806748466,-0.564417178,-0.880368098,-0.073619632,-0.576687117,-0.165644172,-0.791411043,-0.263803681,-0.90797546,-0.36196319,-1,0.039877301,-0.570552147,0.055214724,-0.773006135,0.04601227,-0.895705521,0.009202454,-1
3,0,0,-0.217910448,-0.062686567,-0.4,-0.194029851,-0.52238806,-0.319402985,-0.486567164,-0.465671642,-0.217910448,-0.468656716,-0.364179104,-0.573134328,-0.444776119,-0.48358209,-0.465671642,-0.376119403,-0.137313433,-0.549253731,-0.262686567,-0.725373134,-0.394029851,-0.808955224,-0.510447761,-0.868656716,-0.029850746,-0.573134328,-0.101492537,-0.782089552,-0.208955224,-0.898507463,-0.310447761,-0.982089552,0.08358209,-0.546268657,0.095522388,-0.752238806,0.07761194,-0.88358209,0.03880597,-1
3,0,0,-0.228915663,-0.075301205,-0.415662651,-0.201807229,-0.536144578,-0.334337349,-0.478915663,-0.460843373,-0.231927711,-0.451807229,-0.38253012,-0.557228916,-0.454819277,-0.475903614,-0.469879518,-0.38253012,-0.147590361,-0.536144578,-0.286144578,-0.719879518,-0.421686747,-0.807228916,-0.539156627,-0.879518072,-0.042168675,-0.572289157,-0.126506024,-0.786144578,-0.228915663,-0.903614458,-0.328313253,-0.993975904,0.069277108,-0.563253012,0.084337349,-0.771084337,0.072289157,-0.894578313,0.042168675,-1
3,0,0,-0.226586103,-0.072507553,-0.416918429,-0.196374622,-0.546827795,-0.329305136,-0.501510574,-0.46223565,-0.238670695,-0.450151057,-0.383685801,-0.564954683,-0.450151057,-0.486404834,-0.46223565,-0.386706949,-0.151057402,-0.534743202,-0.283987915,-0.722054381,-0.413897281,-0.812688822,-0.534743202,-0.885196375,-0.039274924,-0.567975831,-0.117824773,-0.785498489,-0.220543807,-0.903323263,-0.320241692,-0.990936556,0.075528701,-0.558912387,0.093655589,-0.767371601,0.084592145,-0.891238671,0.051359517,-1
3,0,0,-0.213017751,-0.062130178,-0.396449704,-0.192307692,-0.517751479,-0.316568047,-0.473372781,-0.452662722,-0.221893491,-0.455621302,-0.372781065,-0.556213018,-0.458579882,-0.473372781,-0.482248521,-0.369822485,-0.139053254,-0.538461538,-0.272189349,-0.718934911,-0.408284024,-0.801775148,-0.523668639,-0.863905325,-0.032544379,-0.568047337,-0.109467456,-0.781065089,-0.210059172,-0.899408284,-0.301775148,-0.98816568,0.076923077,-0.547337278,0.097633136,-0.75147929,0.088757396,-0.881656805,0.059171598,-1
3,0,0,-0.225225225,-0.072072072,-0.423423423,-0.201201201,-0.552552553,-0.336336336,-0.486486486,-0.468468468,-0.246246246,-0.45045045,-0.393393393,-0.564564565,-0.456456456,-0.489489489,-0.468468468,-0.393393393,-0.162162162,-0.540540541,-0.3003003,-0.723723724,-0.426426426,-0.816816817,-0.540540541,-0.891891892,-0.057057057,-0.576576577,-0.144144144,-0.78978979,-0.246246246,-0.906906907,-0.342342342,-0.993993994,0.057057057,-0.567567568,0.072072072,-0.774774775,0.057057057,-0.897897898,0.024024024,-1
3,0,0,-0.220238095,-0.068452381,-0.416666667,-0.199404762,-0.538690476,-0.345238095,-0.473214286,-0.473214286,-0.241071429,-0.446428571,-0.383928571,-0.55952381,-0.446428571,-0.488095238,-0.461309524,-0.401785714,-0.154761905,-0.535714286,-0.288690476,-0.717261905,-0.416666667,-0.803571429,-0.529761905,-0.880952381,-0.047619048,-0.571428571,-0.130952381,-0.785714286,-0.229166667,-0.904761905,-0.324404762,-1,0.068452381,-0.56547619,0.089285714,-0.770833333,0.080357143,-0.889880952,0.053571429,-0.99702381
3,0,0,-0.211309524,-0.071428571,-0.398809524,-0.199404762,-0.526785714,-0.321428571,-0.491071429,-0.458333333,-0.229166667,-0.452380952,-0.37797619,-0.56547619,-0.455357143,-0.482142857,-0.476190476,-0.37797619,-0.142857143,-0.535714286,-0.267857143,-0.720238095,-0.395833333,-0.8125,-0.511904762,-0.880952381,-0.038690476,-0.56547619,-0.110119048,-0.782738095,-0.211309524,-0.898809524,-0.3125,-0.985119048,0.077380952,-0.553571429,0.098214286,-0.758928571,0.086309524,-0.889880952,0.050595238,-1
3,0,0,-0.221556886,-0.068862275,-0.419161677,-0.194610778,-0.550898204,-0.329341317,-0.497005988,-0.467065868,-0.25748503,-0.446107784,-0.401197605,-0.571856287,-0.458083832,-0.505988024,-0.47005988,-0.413173653,-0.170658683,-0.535928144,-0.30239521,-0.718562874,-0.425149701,-0.805389222,-0.538922156,-0.874251497,-0.062874251,-0.571856287,-0.143712575,-0.78742515,-0.239520958,-0.904191617,-0.338323353,-0.994011976,0.053892216,-0.562874251,0.071856287,-0.769461078,0.062874251,-0.895209581,0.032934132,-1
3,0,0,-0.226865672,-0.047761194,-0.408955224,-0.170149254,-0.540298507,-0.295522388,-0.555223881,-0.423880597,-0.262686567,-0.441791045,-0.397014925,-0.582089552,-0.495522388,-0.579104478,-0.558208955,-0.537313433,-0.16119403,-0.528358209,-0.271641791,-0.72238806,-0.373134328,-0.832835821,-0.471641791,-0.92238806,-0.044776119,-0.56119403,-0.113432836,-0.782089552,-0.191044776,-0.904477612,-0.27761194,-1,0.07761194,-0.555223881,0.092537313,-0.752238806,0.07761194,-0.88358209,0.035820896,-0.997014925
3,0,0,-0.221556886,-0.04491018,-0.410179641,-0.164670659,-0.54491018,-0.290419162,-0.55988024,-0.413173653,-0.266467066,-0.443113772,-0.404191617,-0.583832335,-0.502994012,-0.577844311,-0.565868263,-0.538922156,-0.161676647,-0.526946108,-0.27245509,-0.721556886,-0.374251497,-0.832335329,-0.473053892,-0.922155689,-0.041916168,-0.556886228,-0.107784431,-0.778443114,-0.182634731,-0.901197605,-0.269461078,-1,0.080838323,-0.550898204,0.092814371,-0.748502994,0.077844311,-0.877245509,0.035928144,-0.994011976
3,0,0,-0.223214286,-0.056547619,-0.404761905,-0.178571429,-0.538690476,-0.300595238,-0.553571429,-0.425595238,-0.25,-0.449404762,-0.386904762,-0.586309524,-0.485119048,-0.577380952,-0.547619048,-0.532738095,-0.148809524,-0.529761905,-0.258928571,-0.720238095,-0.366071429,-0.824404762,-0.470238095,-0.901785714,-0.035714286,-0.55952381,-0.101190476,-0.779761905,-0.181547619,-0.904761905,-0.273809524,-1,0.080357143,-0.550595238,0.098214286,-0.74702381,0.086309524,-0.87797619,0.044642857,-0.99702381
3,0,0,-0.209809264,-0.068119891,-0.370572207,-0.19346049,-0.490463215,-0.324250681,-0.498637602,-0.441416894,-0.209809264,-0.414168937,-0.337874659,-0.528610354,-0.435967302,-0.536784741,-0.490463215,-0.495912807,-0.103542234,-0.498637602,-0.163487738,-0.70027248,-0.228882834,-0.839237057,-0.280653951,-0.931880109,0.005449591,-0.520435967,0.021798365,-0.732970027,0.013623978,-0.885558583,0.002724796,-1,0.114441417,-0.501362398,0.207084469,-0.656675749,0.264305177,-0.768392371,0.305177112,-0.861035422
3,0,0,-0.213513514,-0.064864865,-0.372972973,-0.194594595,-0.489189189,-0.327027027,-0.502702703,-0.443243243,-0.221621622,-0.421621622,-0.343243243,-0.535135135,-0.432432432,-0.537837838,-0.478378378,-0.491891892,-0.116216216,-0.505405405,-0.172972973,-0.708108108,-0.235135135,-0.848648649,-0.281081081,-0.948648649,0,-0.527027027,0.010810811,-0.737837838,0,-0.886486486,-0.016216216,-1,0.110810811,-0.5,0.205405405,-0.656756757,0.256756757,-0.77027027,0.3,-0.864864865
3,0,0,-0.198938992,-0.058355438,-0.371352785,-0.183023873,-0.482758621,-0.326259947,-0.456233422,-0.445623342,-0.273209549,-0.427055703,-0.387267905,-0.570291777,-0.442970822,-0.562334218,-0.466843501,-0.5066313,-0.153846154,-0.5066313,-0.222811671,-0.716180371,-0.283819629,-0.854111406,-0.334217507,-0.954907162,-0.023872679,-0.517241379,-0.026525199,-0.734748011,-0.045092838,-0.883289125,-0.068965517,-1,0.108753316,-0.480106101,0.185676393,-0.641909814,0.233421751,-0.75596817,0.267904509,-0.859416446
3,0,0,-0.2,-0.064,-0.381333333,-0.192,-0.490666667,-0.336,-0.44,-0.461333333,-0.266666667,-0.426666667,-0.378666667,-0.570666667,-0.44,-0.565333333,-0.466666667,-0.512,-0.146666667,-0.506666667,-0.218666667,-0.714666667,-0.285333333,-0.850666667,-0.336,-0.954666667,-0.016,-0.522666667,-0.021333333,-0.733333333,-0.034666667,-0.882666667,-0.053333333,-1,0.117333333,-0.488,0.189333333,-0.642666667,0.237333333,-0.757333333,0.272,-0.856
3,0,0,-0.221932115,-0.11227154,-0.339425587,-0.214099217,-0.451697128,-0.300261097,-0.493472585,-0.420365535,-0.104438642,-0.45691906,-0.279373368,-0.55613577,-0.430809399,-0.509138381,-0.516971279,-0.425587467,-0.054830287,-0.506527415,-0.091383812,-0.733681462,-0.167101828,-0.877284595,-0.232375979,-0.994778068,-0.007832898,-0.506527415,0.023498695,-0.733681462,0.002610966,-0.882506527,-0.026109661,-1,0.026109661,-0.477806789,0.09921671,-0.663185379,0.133159269,-0.793733681,0.164490862,-0.90078329
3,0,0,-0.218421053,-0.1,-0.328947368,-0.210526316,-0.434210526,-0.302631579,-0.468421053,-0.423684211,-0.1,-0.452631579,-0.257894737,-0.552631579,-0.405263158,-0.497368421,-0.484210526,-0.410526316,-0.047368421,-0.507894737,-0.081578947,-0.734210526,-0.160526316,-0.876315789,-0.231578947,-0.989473684,-0.002631579,-0.510526316,0.028947368,-0.736842105,0.005263158,-0.881578947,-0.023684211,-1,0.028947368,-0.478947368,0.097368421,-0.665789474,0.128947368,-0.792105263,0.15,-0.9
